Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt,Exp,Exp_std,Exp_zscore
Rd2.1_P1+2_Total_20210723,G14,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,6.267811210000001,0.829603834,0.5626837348424326,0.028289970599858136,0.11538231444854045
Rd2.1_P1+2_Total_20210723,G15,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,6.408213159999999,0.97000579,0.5105040140324052,0.028289970599858136,0.4234126717558416
Rd2.1_P1+2_Total_20210723,H13,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,6.6222125,1.184005129,0.44012794205710937,0.1459278521457794,1.1500987126240658
Rd2.1_P1+2_Total_20210723,H14,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,6.303286500000002,0.865079134,0.5490162916955428,0.1459278521457794,0.025744347930276804
Rd2.1_P1+2_Total_20210723,G16,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,5.913248509999999,0.475041136,0.7194462759237094,0.24374479015682257,0.9612818959060735
Rd2.1_P1+2_Total_20210723,G17,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,7.0291255700000015,1.590918196,0.33196011193459896,0.24374479015682257,1.3994886918456582
Rd2.1_P1+2_Total_20210723,G18,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,5.793192339999997,0.354984971,0.78187778814867,0.24374479015682257,1.3416476779825965
Rd2.1_P1+2_Total_20210723,H16,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,6.363133600000001,0.924926223,0.526707452222722,0.024697219418854638,0.21298492546085582
Rd2.1_P1+2_Total_20210723,H17,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,6.36429596,0.926088586,0.5262832609198472,0.024697219418854638,0.2155693231619178
Rd2.1_P1+2_Total_20210723,H18,Ionis676630_3_P2.1-1,Ionis676630_3uM_P2.1-1,6.485962990000001,1.047755622,0.483720095176723,0.024697219418854638,0.4748866334202362
Rd2.1_P1+2_Total_20210723,F10,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,6.700076759999998,1.26186939,0.4170032723244034,0.002177777515119163,0.892813337464846
Rd2.1_P1+2_Total_20210723,F11,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,6.693502559999999,1.255295189,0.418907846071875,0.002177777515119163,0.9134526503775033
Rd2.1_P1+2_Total_20210723,F12,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,6.70854314,1.270335778,0.41456327473978266,0.002177777515119163,0.8663717918318824
Rd2.1_P1+2_Total_20210723,F22,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.406783190000002,1.968575819,0.2555051332203157,0.031758632685741764,0.8572951223446466
Rd2.1_P1+2_Total_20210723,F23,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.6278123099999995,2.189604945,0.21921144905830567,0.031758632685741764,1.250599243630214
Rd2.1_P1+2_Total_20210723,F24,Ionis77_10_P2.1-1,Ionis77_10uM_P2.1-1,7.261876969999999,1.823669606,0.28250149237343664,0.031758632685741764,0.5647434136993763
Rd2.1_P1+2_Total_20210723,E4,KQ105_10_P2.1-1,KQ105_L20_5-10-5_10uM_P2.1-1,6.43082016,0.992612799,0.5025667746435328,0.049655624997531594,0.5855240792629839
Rd2.1_P1+2_Total_20210723,E5,KQ105_10_P2.1-1,KQ105_L20_5-10-5_10uM_P2.1-1,6.27151881,0.833311441,0.5612395406807247,0.049655624997531594,1.5936525101273213
Rd2.1_P1+2_Total_20210723,E6,KQ105_10_P2.1-1,KQ105_L20_5-10-5_10uM_P2.1-1,6.55064557,1.112438206,0.4625117087952463,0.049655624997531594,0.10271091303657971
Rd2.1_P1+2_Total_20210723,E16,KQ105_10_P2.1-1,KQ105_L20_5-10-5_10uM_P2.1-1,6.540149329999998,1.101941962,0.46588895646449285,0.03367663640918158,0.044682297319372885
Rd2.1_P1+2_Total_20210723,E17,KQ105_10_P2.1-1,KQ105_L20_5-10-5_10uM_P2.1-1,6.697740829999997,1.259533455,0.4176790087319514,0.03367663640918158,0.8730362721234705
Rd2.1_P1+2_Total_20210723,E18,KQ105_10_P2.1-1,KQ105_L20_5-10-5_10uM_P2.1-1,6.7563507399999985,1.318143372,0.4010507256178645,0.03367663640918158,1.1587471069108792
Rd2.1_P1+2_Total_20210723,D4,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,6.876495210000002,1.438287841,0.369004971614332,0.018124358612301338,1.7865017170234143
Rd2.1_P1+2_Total_20210723,D5,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,6.7638687399999995,1.32566137,0.3989662544458172,0.018124358612301338,0.07945023549384839
Rd2.1_P1+2_Total_20210723,D6,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,6.754177500000001,1.315970137,0.4016553123382326,0.018124358612301338,0.24692146337837786
Rd2.1_P1+2_Total_20210723,D16,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,6.740675370000002,1.302468003,0.4054320363447943,0.011525571057047728,0.48213120302133494
Rd2.1_P1+2_Total_20210723,D17,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,6.699853829999999,1.261646463,0.417067713158031,0.011525571057047728,1.2067868858448656
Rd2.1_P1+2_Total_20210723,D18,KQ106_10_P2.1-1,KQ106_L20_5-10-5_10uM_P2.1-1,6.781877869999999,1.343670501,0.39401692278732364,0.011525571057047728,0.2287880707150092
Rd2.1_P1+2_Total_20210723,C1,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.439172540000001,2.000965169,0.24983280489057022,0.019707101771189537,1.3453083430965176
Rd2.1_P1+2_Total_20210723,C2,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.235104279999998,1.796896912,0.2877929363865693,0.019707101771189537,0.1455992553246939
Rd2.1_P1+2_Total_20210723,C3,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.3836952400000015,1.945487874,0.2596269633200241,0.019707101771189537,0.960636724555022
Rd2.1_P1+2_Total_20210723,C13,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.101405670000002,1.663198295,0.31573841498513633,0.014959613047888605,1.2431751788567897
Rd2.1_P1+2_Total_20210723,C14,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.242937440000002,1.804730067,0.28623459057565126,0.014959613047888605,0.08439426158776724
Rd2.1_P1+2_Total_20210723,C15,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,7.14995884,1.711751474,0.30528921431364603,0.014959613047888605,0.8327763718822961
Rd2.1_P1+2_Total_20210723,A7,KQ288_10_P2.1-1,KQ288_L20_5-10-5_10uM_P2.1-1,6.67882011,1.240612745,0.4231928784818754,0.016180036410095303,0.915452475863575
Rd2.1_P1+2_Total_20210723,A8,KQ288_10_P2.1-1,KQ288_L20_5-10-5_10uM_P2.1-1,6.652152179999998,1.213944806,0.4310882645808342,0.016180036410095303,1.2238729900560876
Rd2.1_P1+2_Total_20210723,A9,KQ288_10_P2.1-1,KQ288_L20_5-10-5_10uM_P2.1-1,6.76026942,1.322062048,0.3999628620352014,0.016180036410095303,0.008009378415996419
Rd2.1_P1+2_Total_20210723,A19,KQ288_10_P2.1-1,KQ288_L20_5-10-5_10uM_P2.1-1,6.8948194199999975,1.456612053,0.3643477400019864,0.019216639238842897,1.383237878252281
Rd2.1_P1+2_Total_20210723,A20,KQ288_10_P2.1-1,KQ288_L20_5-10-5_10uM_P2.1-1,6.84282872,1.404621345,0.3777172704337334,0.019216639238842897,0.8609787513913877
Rd2.1_P1+2_Total_20210723,A21,KQ288_10_P2.1-1,KQ288_L20_5-10-5_10uM_P2.1-1,6.752086290000001,1.313878914,0.40223794405363744,0.019216639238842897,0.09688178530800515
Rd2.1_P1+2_Total_20210723,D1,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.086768670000001,2.648561297,0.1594790368893518,0.01107968431305354,0.8074682101643533
Rd2.1_P1+2_Total_20210723,D2,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,7.935269950000002,2.497062581,0.17713699057617902,0.01107968431305354,0.2019210203124836
Rd2.1_P1+2_Total_20210723,D3,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.112003210000001,2.673795838,0.1567138032324263,0.01107968431305354,0.9655384555934655
Rd2.1_P1+2_Total_20210723,D13,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,7.818727379999999,2.380520011,0.1920401654287461,0.01976164430247815,1.0538376389021316
Rd2.1_P1+2_Total_20210723,D14,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,7.787922009999999,2.349714641,0.1961848251685081,0.01976164430247815,1.2907606130759526
Rd2.1_P1+2_Total_20210723,D15,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,8.081405060000002,2.643197695,0.1600730460765231,0.01976164430247815,0.7735126065327568
Rd2.1_P1+2_Total_20210723,B1,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.69485564,2.256648268,0.20925757187604654,0.008799147395929694,1.1020681893589213
Rd2.1_P1+2_Total_20210723,B2,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.65022909,2.212021718,0.21583164053917112,0.008799147395929694,0.9233921207514967
Rd2.1_P1+2_Total_20210723,B3,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.57946669,2.141259317,0.22668183367961628,0.008799147395929694,0.628495618553334
Rd2.1_P1+2_Total_20210723,B13,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.243035089999999,1.804827714,0.2862152178028777,0.011339197697458465,0.9895573059173832
Rd2.1_P1+2_Total_20210723,B14,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.217823850000002,1.779616476,0.2912608146874787,0.011339197697458465,1.1266911664405102
Rd2.1_P1+2_Total_20210723,B15,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,7.329367389999998,1.891160015,0.2695902049518549,0.011339197697458465,0.53770745630586
Rd2.1_P1+2_Total_20210723,A1,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.834446010000001,2.39623864,0.18995918280075577,0.003713216076163465,0.06779991731576512
Rd2.1_P1+2_Total_20210723,A2,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.838518620000002,2.400311252,0.1894236994833707,0.003713216076163465,0.16559259513851077
Rd2.1_P1+2_Total_20210723,A3,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.886112050000001,2.447904683,0.18327670310396393,0.003713216076163465,1.2881882334945736
Rd2.1_P1+2_Total_20210723,A13,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.782560199999999,2.34435283,0.19691530740109592,0.006166932694819274,1.2025628182739336
Rd2.1_P1+2_Total_20210723,A14,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.786229289999998,2.348021923,0.19641514444607286,0.006166932694819274,1.1112205240670916
Rd2.1_P1+2_Total_20210723,A15,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,7.864890470000002,2.426683094,0.18599257141071318,0.006166932694819274,0.7922025963921806
Rd2.1_P1+2_Total_20210723,F4,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,7.954459849999999,2.516252481,0.1747964171573755,0.025305645791344245,0.6807986132174245
Rd2.1_P1+2_Total_20210723,F5,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,8.283776060000005,2.845568696,0.1391228506277862,0.025305645791344245,0.962689442661636
Rd2.1_P1+2_Total_20210723,F6,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,8.428221140000002,2.990013768,0.12586824255920434,0.025305645791344245,1.0674267264796522
Rd2.1_P1+2_Total_20210723,F16,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,6.807510950000001,1.369303588,0.3870780520699265,0.012861015816325786,0.9966407897544657
Rd2.1_P1+2_Total_20210723,F17,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,6.90581804,1.467610676,0.36158063620027797,0.012861015816325786,0.7951614198064793
Rd2.1_P1+2_Total_20210723,F18,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,6.844550399999999,1.40634303,0.3772667786383709,0.012861015816325786,0.9191125727977684
Rd2.1_P1+2_Total_20210723,D7,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.32265907,1.884451701,0.2708466776195368,0.01295804030797937,1.3440454466659175
Rd2.1_P1+2_Total_20210723,D8,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.381299339999998,1.943091964,0.2600584887810834,0.01295804030797937,0.8485922397199949
Rd2.1_P1+2_Total_20210723,D9,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.46708503,2.028877665,0.24504563188319614,0.01295804030797937,0.15911894565177567
Rd2.1_P1+2_Total_20210723,D19,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.546182739999999,2.107975375,0.23197232856155486,0.011971237123902707,0.44127933742208025
Rd2.1_P1+2_Total_20210723,D20,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.553123230000001,2.114915866,0.23085904035298313,0.011971237123902707,0.49240767985764167
Rd2.1_P1+2_Total_20210723,D21,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,7.684922409999999,2.246715041,0.21070332107561673,0.011971237123902707,1.4180696147579739
Rd2.1_P1+2_Total_20210723,C8,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.546637019999999,2.108429653,0.23189929626218875,0.02345046204320453,0.10988364638904138
Rd2.1_P1+2_Total_20210723,C9,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.450316179999998,2.012108815,0.24791048337816834,0.02345046204320453,0.8490883704991232
Rd2.1_P1+2_Total_20210723,C19,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.512660910000001,2.074453542,0.2374254442257314,0.00425289813118219,0.22109876108853702
Rd2.1_P1+2_Total_20210723,C20,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.466320230000001,2.028112865,0.24517556965782356,0.00425289813118219,0.6852837938980151
Rd2.1_P1+2_Total_20210723,C21,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,7.5075672199999985,2.069359848,0.23826519898659937,0.00425289813118219,0.2713949265688149
Rd2.1_P1+2_Total_20210723,D10,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,7.927712929999998,2.489505561,0.17806729103696967,0.009948782576703317,1.11262950237716
Rd2.1_P1+2_Total_20210723,D11,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.09658936,2.658381993,0.15839711972850837,0.009948782576703317,0.5390199499455678
Rd2.1_P1+2_Total_20210723,D12,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,7.98757483,2.54936746,0.1708299149118022,0.009948782576703317,0.9015775488971903
Rd2.1_P1+2_Total_20210723,D22,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.872726500000002,3.434519138,0.09249254270825648,0.016898673297469954,1.3828491753893286
Rd2.1_P1+2_Total_20210723,D23,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.428321270000001,2.990113902,0.12585950664977275,0.016898673297469954,0.40982210041611
Rd2.1_P1+2_Total_20210723,D24,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,8.573227019999997,3.135019657,0.11383217820290496,0.016898673297469954,0.7605557254144812
Rd2.1_P1+2_Total_20210723,C10,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.505735470000001,2.067528103,0.23856790902556976,0.013840591604722395,0.38908309716605466
Rd2.1_P1+2_Total_20210723,C11,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.348273199999998,1.910065827,0.26608040467301664,0.013840591604722395,1.4718490465267988
Rd2.1_P1+2_Total_20210723,C12,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.409826810000002,1.97161944,0.25496666803054663,0.013840591604722395,0.7201211764152126
Rd2.1_P1+2_Total_20210723,C22,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.571228950000002,2.13302159,0.22797987962465693,0.010865335713543837,1.1052523790447832
Rd2.1_P1+2_Total_20210723,C23,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.450365520000002,2.012158155,0.24790200501389817,0.010865335713543837,0.24227072400599053
Rd2.1_P1+2_Total_20210723,C24,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,7.555841900000001,2.117634535,0.2304244105069624,0.010865335713543837,0.9399054707371659
Rd2.1_P1+2_Total_20210723,A4,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.945462820000003,0.507255453,0.7035595997781823,0.032927198412358895,1.2621707017261274
Rd2.1_P1+2_Total_20210723,A5,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.817487459999999,0.37928009,0.7688211394460915,0.032927198412358895,1.5385975150282771
Rd2.1_P1+2_Total_20210723,A6,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.89509769,0.456890323,0.7285549412684891,0.032927198412358895,0.18946910183730747
Rd2.1_P1+2_Total_20210723,A16,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.85089211,0.412684747,0.7512241005689967,0.016486585260424413,0.7834019213179182
Rd2.1_P1+2_Total_20210723,A17,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.90997419,0.471766817,0.7210809747299304,0.016486585260424413,0.5102223056507679
Rd2.1_P1+2_Total_20210723,A18,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,5.9029941699999995,0.464786794,0.7245781497980309,0.016486585260424413,0.36013732713196867
Rd2.1_P1+2_Total_20210723,F1,KQ920_10_P2.1-1,KQ920_L20_5-10-5_10uM_P2.1-1,6.65379789,1.215590523,0.43059679217932517,0.02360051758386278,0.3517061442263547
Rd2.1_P1+2_Total_20210723,F2,KQ920_10_P2.1-1,KQ920_L20_5-10-5_10uM_P2.1-1,6.736585640000001,1.298378272,0.4065829797756162,0.02360051758386278,1.1408373493300703
Rd2.1_P1+2_Total_20210723,F3,KQ920_10_P2.1-1,KQ920_L20_5-10-5_10uM_P2.1-1,6.578137390000002,1.139930021,0.4537815881394613,0.02360051758386278,1.792723329585467
Rd2.1_P1+2_Total_20210723,F13,KQ920_10_P2.1-1,KQ920_L20_5-10-5_10uM_P2.1-1,6.68531475,1.247107379,0.42129205704806255,0.0018061361910841167,0.22661609990373302
Rd2.1_P1+2_Total_20210723,F14,KQ920_10_P2.1-1,KQ920_L20_5-10-5_10uM_P2.1-1,6.69081735,1.252609985,0.41968826081883304,0.0018061361910841167,0.32629771591224005
Rd2.1_P1+2_Total_20210723,F15,KQ920_10_P2.1-1,KQ920_L20_5-10-5_10uM_P2.1-1,6.69771295,1.259505583,0.41768707811699535,0.0018061361910841167,0.4506783086657749
Rd2.1_P1+2_Total_20210723,E1,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,6.596349239999999,1.158141874,0.44808928271368015,0.031560126546246216,0.21017332208263798
Rd2.1_P1+2_Total_20210723,E2,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,6.744817650000002,1.306610282,0.40426962578951203,0.031560126546246216,1.5190281487202355
Rd2.1_P1+2_Total_20210723,E3,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,6.541279530000001,1.103072164,0.46552412368890844,0.031560126546246216,0.3105901289315264
Rd2.1_P1+2_Total_20210723,E13,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,6.601749870000003,1.163542498,0.44641502873960137,0.0324689217589953,0.2601818239470507
Rd2.1_P1+2_Total_20210723,E14,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,6.562639600000001,1.124432233,0.45868249879332584,0.0324689217589953,0.10623677714413714
Rd2.1_P1+2_Total_20210723,E15,KQ921_10_P2.1-1,KQ921_L20_5-10-5_10uM_P2.1-1,6.415949000000001,0.977741626,0.507773980148439,0.0324689217589953,1.5725563886742606
Rd2.1_P1+2_Total_20210723,C4,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.911270559999998,1.473063188,0.3602166598843181,0.03198521419427967,0.5315775643898996
Rd2.1_P1+2_Total_20210723,C5,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.9463297,1.508122325,0.3515684894933773,0.03198521419427967,0.6599988690548932
Rd2.1_P1+2_Total_20210723,C6,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,7.170366469999998,1.732159102,0.3010011487388071,0.03198521419427967,1.410900340647519
Rd2.1_P1+2_Total_20210723,C16,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.563516150000002,1.125308788,0.45840389637992324,0.008723159828268535,0.9264571923517734
Rd2.1_P1+2_Total_20210723,C17,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.5570458999999985,1.118838527,0.4604643829894996,0.008723159828268535,0.9570544593672028
Rd2.1_P1+2_Total_20210723,C18,KQ928_10_P2.1-1,KQ928_L20_5-10-5_10uM_P2.1-1,6.608176240000002,1.169968876,0.44443092841620724,0.008723159828268535,0.7189651223733323
Rd2.1_P1+2_Total_20210723,B10,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.504473489999999,3.06626612,0.11938834260374992,0.005569101715080881,0.14126864015029994
Rd2.1_P1+2_Total_20210723,B11,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.388572159999999,2.950364786,0.1293753987244358,0.005569101715080881,1.2256189416415633
Rd2.1_P1+2_Total_20210723,B12,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.39665539,2.958448026,0.12865255143774634,0.005569101715080881,1.1266857857878347
Rd2.1_P1+2_Total_20210723,B22,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.58021557,3.142008197,0.11328209864358009,0.003930964251947908,0.9770053116665206
Rd2.1_P1+2_Total_20210723,B23,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.502664500000002,3.06445713,0.11953813710072995,0.003930964251947908,0.1207668791440038
Rd2.1_P1+2_Total_20210723,B24,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,8.592950509999998,3.154743146,0.11228653605930426,0.003930964251947908,1.1132638964685642
Rd2.1_P1+2_Total_20210723,A10,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.415020889999997,1.976813527,0.2540503704584151,0.031589679095622256,1.3396869629997212
Rd2.1_P1+2_Total_20210723,A11,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.80476367,2.366556299,0.19390792881944943,0.031589679095622256,1.3986041839911394
Rd2.1_P1+2_Total_20210723,A12,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.492666310000001,2.054458944,0.2407388784962523,0.031589679095622256,0.7336134548431394
Rd2.1_P1+2_Total_20210723,A22,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.539484549999997,2.101277187,0.23305184073391158,0.011613872684764211,0.38362188686588616
Rd2.1_P1+2_Total_20210723,A23,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.662808999999999,2.224601635,0.2139578274932394,0.011613872684764211,0.48573037075153613
Rd2.1_P1+2_Total_20210723,A24,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,7.6757300499999985,2.237522687,0.2120501359513578,0.011613872684764211,0.5725877499660725
Rd2.1_P1+2_Total_20210723,F8,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.893009920000001,2.454802547,0.18240250565649513,0.025897595352266385,0.8730270365046713
Rd2.1_P1+2_Total_20210723,F9,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.910829830000001,2.472622459,0.18016335965244024,0.025897595352266385,0.7386681579748539
Rd2.1_P1+2_Total_20210723,F19,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.9854952300000015,2.54728786,0.17107633848063913,0.00410246214035229,0.1934058250993187
Rd2.1_P1+2_Total_20210723,F20,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,8.040472649999998,2.602265282,0.1646797099647035,0.00410246214035229,0.19042079103763151
Rd2.1_P1+2_Total_20210723,F21,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,7.974977709999997,2.536770343,0.17232807417305512,0.00410246214035229,0.2685156230062862
Rd2.1_P1+2_Total_20210723,E7,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.549740870000001,2.111533496,0.23140091977338872,0.04333398779713681,1.1414234239401515
Rd2.1_P1+2_Total_20210723,E8,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.062188760000002,2.623981396,0.16221943772387165,0.04333398779713681,0.5384624852274713
Rd2.1_P1+2_Total_20210723,E9,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,7.48500804,2.04680067,0.2420201931401504,0.04333398779713681,1.3992838681794566
Rd2.1_P1+2_Total_20210723,E19,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.087301320000002,2.649093955,0.1594201664402606,0.009784025898635746,0.6064352468099703
Rd2.1_P1+2_Total_20210723,E20,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.035987329999998,2.597779961,0.16519249384811782,0.009784025898635746,0.4662698269853296
Rd2.1_P1+2_Total_20210723,E21,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,8.21304108,2.774833711,0.14611399660087618,0.009784025898635746,0.9295397330968342
Rd2.1_P1+2_Total_20210723,B4,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,6.626924780000003,1.188717409,0.43869269582824555,0.038200852220782816,0.6296322498318144
Rd2.1_P1+2_Total_20210723,B5,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,6.73481842,1.296611051,0.4070813264214107,0.038200852220782816,0.19874992313297107
Rd2.1_P1+2_Total_20210723,B6,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,6.9015562599999996,1.463348886,0.3626503418580872,0.038200852220782816,1.3630726408818834
Rd2.1_P1+2_Total_20210723,B16,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,6.803881319999999,1.365673944,0.3880531190941,0.04194547664313289,0.6973878508531784
